timestamp,Label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222189,0,0.491557896,0.069453791,-0.324309677,0.445491195,0.435321331,0.313337743,-0.093334019,0.255758286,1.012450814,-0.514639497,-0.038645208,1.434004426,0.491419971,-0.358682513,-0.193034008,0.54750222,0.271424681,-0.027614299,-0.270503104,0.167566165,0.147086352,0.23884514,0.14050141,0.075889148,0.129221797,0.418793917,0.239142254,0.049028292,0.488051087,0.06223334,0.271234632,0.739082396,0.147039652,0.089121006,0.190088719,0.095982209,0.088601105,0.191006571,0.159033,0.040017933,0.224299058,0.160377353,0,0.17355372,0.020408163,0.169811323,0.111111112,0,0.34065935,0,0.13131313,0.682692289,0.418181807,0.083798885,0.123376623,0.274509817,0.017241379,0,0.214285716,0.073170729
1542222189,0,0.491557896,0.069453791,-0.309921592,0.445491195,0.431127071,0.310462266,-0.09405072,0.255758286,1.002195477,-0.463996291,-0.049790237,1.434004426,0.485413283,-0.349942565,-0.186529964,0.54750222,0.273145616,-0.024735963,-0.257192463,0.167566165,0.149220139,0.236945972,0.144470721,0.075889148,0.12983644,0.41272217,0.237492949,0.049028292,0.483576328,0.069374397,0.262973011,0.739082396,0.147123754,0.090209641,0.191942647,0.095982209,0.09024334,0.190747812,0.163120657,0.040017933,0.224299058,0.160377353,0.009433962,0.17355372,0.020408163,0.156862751,0.111111112,0,0.32967034,0,0.12626262,0.682692289,0.409090906,0.089385472,0.123376623,0.274509817,0.017241379,0,0.238095239,0.073170729
1542222189,0,0.491557896,0.088425957,-0.300973415,0.445491195,0.427652687,0.303174376,-0.1002924,0.255758286,0.99977237,-0.417051584,-0.065214708,1.434004426,0.483026534,-0.343210191,-0.183361381,0.54750222,0.279191673,-0.022819035,-0.248819947,0.167566165,0.149709135,0.244136617,0.148215845,0.075889148,0.129223973,0.400296092,0.235274941,0.049028292,0.482461631,0.076235168,0.255066454,0.739082396,0.146796927,0.090364277,0.194315165,0.095982209,0.091808327,0.188967854,0.167127579,0.040017933,0.224299058,0.179245278,0.018867925,0.17355372,0.020408163,0.137254909,0.111111112,0,0.322222233,0.016806724,0.116161615,0.682692289,0.412844032,0.094972067,0.117647059,0.274509817,0.034482758,0,0.261904776,0.073170729
1542222189,0,0.491557896,0.095586941,-0.294379294,0.260579318,0.428034425,0.292167187,-0.111086525,0.302548409,1.00136447,-0.378288209,-0.1001826,0.550311267,0.47726509,-0.336509019,-0.183697417,0.121242605,0.286927372,-0.021535985,-0.245161459,0.358824462,0.149469852,0.247422934,0.153864861,0.165851384,0.129130885,0.389063239,0.234656304,0.182678819,0.483459562,0.083093069,0.240622446,0.323184878,0.144630805,0.091483757,0.198527798,0.120332345,0.093308903,0.188937008,0.172328576,0.207952559,0.226415098,0.179245278,0.00952381,0.024793388,0.020833334,0.117647059,0.09259259,0.061728396,0.322222233,0.033755273,0.101522841,0,0.407407403,0.094972067,0.117647059,0,0.034482758,0,0.243902445,0.304878056
1542222189,0,0.491557896,0.095586941,-0.282628775,0.274102479,0.432405978,0.280650944,-0.124808647,0.346850008,1.005764484,-0.353206694,-0.168483332,0.559040546,0.464002997,-0.326774865,-0.185114697,0.132549271,0.292896658,-0.017333729,-0.245515555,0.311946183,0.148997396,0.247752562,0.164480135,0.168847576,0.13002497,0.379386753,0.236555785,0.199637607,0.486838847,0.088150449,0.213923693,0.325411528,0.139837548,0.093682036,0.205886334,0.121882573,0.094301246,0.191028193,0.179154068,0.184220746,0.226415098,0.179245278,0.028571429,0.03305785,0.020833334,0.098039217,0.055555556,0.111111112,0.322222233,0.038297873,0.065989845,0,0.392523378,0.100558661,0.117647059,0,0.052631579,0,0.224999994,0.243902445
1542222189,0,0.491557896,0.095586941,-0.265191108,0.290705591,0.439275563,0.273291141,-0.1392297,0.379665822,1.011104822,-0.341241956,-0.26771155,0.559410334,0.450389802,-0.318165094,-0.187373728,0.161289006,0.29521054,-0.004035503,-0.249853715,0.274963051,0.148361668,0.246789411,0.179763198,0.172694385,0.131534413,0.371561527,0.240249336,0.211952463,0.490759403,0.090260476,0.178722948,0.320614368,0.134944022,0.095186308,0.215039447,0.128192216,0.094400518,0.196202293,0.186225072,0.166546568,0.226415098,0.182692304,0.03809524,0.049586777,0.041666668,0.078431375,0.03773585,0.160493821,0.333333343,0.04255319,0.015228426,0,0.383177578,0.096590906,0.117647059,0,0.052631579,0,0.224999994,0.195121944
1542222189,0,0.491557896,0.095586941,-0.244089693,0.305753261,0.443849683,0.272162855,-0.151488066,0.399777263,1.018936872,-0.344360024,-0.380167067,0.552207828,0.44595623,-0.315008044,-0.184360057,0.1874111,0.294377267,0.023344964,-0.259152621,0.250911444,0.1470716,0.243898556,0.196772158,0.177041575,0.131771222,0.366256326,0.243537188,0.219836235,0.495344967,0.088565029,0.143842191,0.312269688,0.132411927,0.094757646,0.225784063,0.134813413,0.093400285,0.206522435,0.190064386,0.156039104,0.226415098,0.182692304,0.057692308,0.050000001,0.041666668,0.078431375,0.018867925,0.189873412,0.344444454,0.038297873,0,0,0.373831779,0.096590906,0.117647059,0,0.052631579,0.048387095,0.200000003,0.170731708
1542222189,0,0.485180736,0.095586941,-0.234783903,0.321842134,0.441391677,0.273551762,-0.161094263,0.408504844,1.028534889,-0.361767352,-0.462133706,0.538905621,0.459055066,-0.318315595,-0.174689516,0.201475337,0.292107701,0.063285545,-0.275906235,0.239278898,0.143244743,0.239852592,0.206806853,0.183349624,0.129505932,0.361334354,0.245049909,0.223842606,0.500533164,0.083673924,0.122522295,0.302234143,0.134881705,0.09247873,0.237497643,0.138967499,0.091834456,0.222660407,0.188123301,0.151606143,0.216981128,0.174757287,0.067307696,0.06666667,0.04255319,0.078431375,0,0.202531651,0.355555564,0.034042552,0,0,0.392523378,0.096590906,0.124183007,0,0.052631579,0.098360658,0.150000006,0.160493821
1542222189,0,0.469450623,0.095586941,-0.230200633,0.332995892,0.429349005,0.271591514,-0.169845343,0.408118665,1.034329534,-0.385268062,-0.481838375,0.525092185,0.487542421,-0.325287402,-0.161137983,0.203345567,0.291635692,0.109114982,-0.302754641,0.238733992,0.137171194,0.235779837,0.211513534,0.188966289,0.125072345,0.353599161,0.243048787,0.224650353,0.50366509,0.077920482,0.118495114,0.294090241,0.143006146,0.089460701,0.247970954,0.140195474,0.09108524,0.243239835,0.178971618,0.152097628,0.207547173,0.174757287,0.07692308,0.075000003,0.021276595,0.078431375,0,0.202531651,0.355555564,0.021276595,0,0,0.420560747,0.090909094,0.137254909,0,0.052631579,0.180327863,0.100000001,0.160493821
1542222190,0,0.439391136,0.077894062,-0.232061625,0.345499218,0.407955587,0.261687011,-0.180390984,0.401506484,1.032199502,-0.402800977,-0.456457347,0.51561594,0.518850565,-0.333009183,-0.146766663,0.200363323,0.294904709,0.153572917,-0.339403391,0.245769337,0.128805816,0.225426391,0.211825818,0.195011839,0.119811893,0.344189584,0.238588527,0.221854493,0.504363656,0.074526325,0.12635231,0.288521141,0.154666021,0.087518834,0.257794648,0.139612734,0.092352584,0.268338889,0.165438712,0.154999778,0.179245278,0.16504854,0.077669904,0.083333336,0,0.05882353,0,0.189873412,0.355555564,0.017094018,0,0,0.452830195,0.090909094,0.143790856,0,0.052631579,0.245901644,0,0.160493821
1542222190,0,0.431053549,0.032925174,-0.232326508,0.356526732,0.383592516,0.243200004,-0.195169002,0.39202255,1.022232771,-0.409369856,-0.418200493,0.523306072,0.538476408,-0.344038099,-0.138799146,0.200635523,0.302095413,0.19244872,-0.38107866,0.256930858,0.127857223,0.206285492,0.213154748,0.198144555,0.114621006,0.334767699,0.232194811,0.215019554,0.498774767,0.074502982,0.138937995,0.290911913,0.163737491,0.08659751,0.264376223,0.138385609,0.095009513,0.297846317,0.151336208,0.157538354,0.171428576,0.116504855,0.077669904,0.091666669,0,0.019607844,0,0.177215189,0.344444454,0.012820513,0,0,0.476190478,0.074285716,0.144736841,0,0.070175439,0.316666663,0,0.172839507
1542222190,0,0.412769943,-0.016280284,-0.232326508,0.356526732,0.366686016,0.21870324,-0.212768689,0.381534696,1.00778532,-0.414469004,-0.388324082,0.563914359,0.541185677,-0.361793846,-0.140521377,0.20901975,0.311555237,0.22519125,-0.420722395,0.270631403,0.125452816,0.1882305,0.216088399,0.192162544,0.112822704,0.323350489,0.226042077,0.203552619,0.493737102,0.075249098,0.150880769,0.309782147,0.168614984,0.084952556,0.266954094,0.136823833,0.099372387,0.328217357,0.140034676,0.157678843,0.152380958,0.067961164,0.077669904,0.091666669,0,0,0,0.164556965,0.322222233,0.008547009,0.014354067,0,0.476190478,0.068571426,0.144736841,0,0.087719299,0.366666675,0,0.197530866
1542222190,0,0.407223731,-0.085099764,-0.232326508,0.356526732,0.366885245,0.191918716,-0.230067849,0.370716393,0.993268967,-0.424960166,-0.371402204,0.637773812,0.529964089,-0.389010757,-0.153465271,0.223465145,0.321328938,0.252752155,-0.454085141,0.286863983,0.126364157,0.166021377,0.220729381,0.18076466,0.115155697,0.314182848,0.221880332,0.186768323,0.487157196,0.075910807,0.160244986,0.345430434,0.167634815,0.082461841,0.264680177,0.133061364,0.103688143,0.361423105,0.132465109,0.153975219,0.142857149,0,0.077669904,0.091666669,0,0,0,0.151898727,0.311111122,0.004273504,0.023923445,0.02631579,0.471153855,0.051428571,0.131578952,0,0.105263159,0.416666657,0,0.200000003
1542222190,0,0.387782067,-0.116074666,-0.232326508,0.356526732,0.385388047,0.167031825,-0.243630067,0.360426724,0.982513189,-0.444487631,-0.364072889,0.726739466,0.515221834,-0.423783004,-0.174511403,0.235921428,0.330498725,0.27445817,-0.483527929,0.306304902,0.122774251,0.157761574,0.226458326,0.166591302,0.122099333,0.302766412,0.220640257,0.168094039,0.482879102,0.074060775,0.167202175,0.390719444,0.164644435,0.077677079,0.258704156,0.126196414,0.107602894,0.387734145,0.126995072,0.148398831,0.13333334,0,0.069306932,0.091666669,0,0,0,0.139240503,0.284090906,0,0.024038462,0.096491225,0.451923072,0.028735632,0.118421055,0.00952381,0.122807018,0.449999988,0,0.224999994
1542222190,0,0.352593839,-0.077033356,-0.232326508,0.356526732,0.413595706,0.146637738,-0.2526806,0.35308367,0.976073503,-0.476561725,-0.362706691,0.8106094,0.505657554,-0.460841596,-0.199458525,0.246439666,0.339640737,0.290571451,-0.513154864,0.328373909,0.114335552,0.17191641,0.232704148,0.152661741,0.131577969,0.287732184,0.222049624,0.151456222,0.480464101,0.068515524,0.172355026,0.434323072,0.162646621,0.07104101,0.250999063,0.118479475,0.110975772,0.400794864,0.121892162,0.143079489,0.095238097,0.01923077,0.069306932,0.091666669,0.020408163,0,0,0.12658228,0.272727281,0,0.028846154,0.175438598,0.442307681,0.011494253,0.105263159,0.01904762,0.140350878,0.483333319,0,0.262499988
1542222190,0,0.316494733,-0.042544581,-0.253070295,0.292507499,0.440790176,0.132909372,-0.258494407,0.361307204,0.969118714,-0.5285815,-0.369395852,0.892530799,0.504738808,-0.492482632,-0.223303556,0.255487442,0.34949407,0.303025097,-0.542884529,0.340099692,0.105856195,0.185349107,0.230593488,0.122144192,0.140932694,0.277615994,0.227731407,0.143110827,0.475707799,0.060527619,0.176409304,0.486290842,0.163290277,0.065773726,0.246952698,0.112163804,0.114213027,0.410733551,0.118313096,0.136290312,0.057142857,0.057692308,0.049504951,0.041666668,0.081632651,0,0,0.139240503,0.272727281,0,0.024038462,0.245614037,0.441176474,0,0.085526317,0.028571429,0.142857149,0.5,0,0.275000006
1542222190,0,0.323654205,0.011434981,-0.286734253,0.19742164,0.460366011,0.128046945,-0.262877256,0.372220337,0.954738617,-0.599089622,-0.380122125,0.953929961,0.512039661,-0.514413476,-0.245989457,0.277213514,0.359314829,0.314779609,-0.566620171,0.357478946,0.107815795,0.205683842,0.222901359,0.092155866,0.147704661,0.269037068,0.235488504,0.137823001,0.461069942,0.050428446,0.179773152,0.526055157,0.166367263,0.06128465,0.244825974,0.110742636,0.117042348,0.413565964,0.117011018,0.13322334,0.06666667,0.105769232,0.00990099,0,0.106382981,0,0,0.151898727,0.25,0,0.009756098,0.292035401,0.455445558,0,0.072368421,0.047619049,0.166666672,0.508474588,0,0.300000012
1542222190,0,0.337428421,0.08078298,-0.308426648,0.09637101,0.470739186,0.134428203,-0.267344743,0.381204039,0.928502977,-0.68293047,-0.394948632,0.996937335,0.520959377,-0.527421713,-0.265755862,0.30062288,0.367464781,0.327474624,-0.576892614,0.378510922,0.112906307,0.231747121,0.219262019,0.069464751,0.153471932,0.26221621,0.241015688,0.133843571,0.440344661,0.039930142,0.17965588,0.552498162,0.172285676,0.057122819,0.241899073,0.111177363,0.120991416,0.408983707,0.118167341,0.133016154,0.085714288,0.16504854,0,0,0.127659574,0,0,0.164556965,0.227272734,0,0,0.327433616,0.465346545,0,0.059210528,0.076190479,0.185185179,0.542372882,0,0.324999988
1542222190,0,0.349417597,0.123894289,-0.344642371,0.060460016,0.472820789,0.1503409,-0.272098511,0.384540617,0.890406132,-0.76844275,-0.408574551,1.02559948,0.529869139,-0.533177972,-0.284155995,0.319610775,0.373380572,0.339918047,-0.567412376,0.399433464,0.119392149,0.246570259,0.208634034,0.061212853,0.158627674,0.26205191,0.246563643,0.129099101,0.414919943,0.03159393,0.180074826,0.56491363,0.180895299,0.054308582,0.239812344,0.111171477,0.126164943,0.405475318,0.12491516,0.133602962,0.086538464,0.203883499,0,0,0.127659574,0,0,0.155844152,0.181818187,0,0,0.3539823,0.479999989,0,0.046052631,0.095238097,0.185185179,0.559322059,0,0.349999994
1542222191,0,0.352714509,0.14784722,-0.368652791,0.055797812,0.470099777,0.169162974,-0.277940631,0.382824123,0.846213639,-0.828787029,-0.415251136,1.042740703,0.538496852,-0.539096892,-0.304670334,0.331690371,0.376625568,0.348491997,-0.538701117,0.416300654,0.124749132,0.253248125,0.201398298,0.058795027,0.163464263,0.265987962,0.248180658,0.124843776,0.388630331,0.026724648,0.180907875,0.570536494,0.191346213,0.052071739,0.23336637,0.110977046,0.131810069,0.401967555,0.136146799,0.134847671,0.086538464,0.235294119,0,0,0.127659574,0,0,0.155844152,0.125,0,0,0.366071433,0.49000001,0,0.032894738,0.104761906,0.185185179,0.576271176,0,0.362500012
1542222191,0,0.36531198,0.14784722,-0.375322282,0.092563003,0.464805484,0.183723927,-0.28531763,0.379450053,0.804954469,-0.853186548,-0.415707469,1.049271822,0.549820006,-0.551669061,-0.330489576,0.339317948,0.378055036,0.348871231,-0.499470472,0.428888798,0.132125691,0.251619011,0.199936092,0.062807962,0.166142508,0.273287743,0.245977759,0.121591091,0.363604903,0.025102077,0.182182223,0.568491042,0.202066943,0.050260536,0.221678659,0.110858671,0.136059955,0.399730653,0.150225267,0.136251256,0.099009901,0.235294119,0,0,0.106382981,0,0,0.155844152,0.068965517,0,0,0.375,0.489795923,0,0.019736841,0.114285715,0.203703701,0.576271176,0,0.387499988
1542222191,0,0.360940516,0.14784722,-0.375322282,0.13156049,0.460129946,0.190581232,-0.293247521,0.380605638,0.805366218,-0.841696799,-0.406531125,1.059798598,0.556944311,-0.566085339,-0.371299833,0.34285748,0.377186984,0.338506997,-0.461662769,0.436585695,0.130761489,0.253149331,0.201300576,0.067130134,0.16431202,0.279325634,0.243175477,0.119113967,0.363835931,0.025931807,0.187342435,0.569056869,0.205344781,0.048915245,0.203173682,0.109197959,0.135745779,0.392677993,0.165007815,0.135501072,0.099009901,0.235294119,0,0,0.106382981,0.017857144,0,0.155844152,0.068965517,0,0.004854369,0.383928567,0.489795923,0,0,0.114285715,0.185185179,0.559322059,0,0.387499988
1542222191,0,0.395379394,0.14784722,-0.398119479,0.233432978,0.454400122,0.19414404,-0.298796415,0.385098159,0.92673862,-0.753799558,-0.381736875,1.120755196,0.565348148,-0.583518088,-0.42870909,0.36511457,0.375054568,0.317326099,-0.434098363,0.439406693,0.125346094,0.256353289,0.194254339,0.076372251,0.143592432,0.28519091,0.244170845,0.108293094,0.426059276,0.032150827,0.201722041,0.589193344,0.18538712,0.047585387,0.181042746,0.103423014,0.119615093,0.378719568,0.17881003,0.122718289,0.128712878,0.235294119,0,0.032258064,0.08510638,0.017857144,0,0.157894731,0.206896558,0,0.019417476,0.4375,0.5,0,0,0.13333334,0.188679248,0.534482777,0.039215688,0.400000006
1542222191,0,0.417738259,0.14890416,-0.433926195,0.403926015,0.44958216,0.201973334,-0.299206853,0.393478483,1.19666779,-0.580446541,-0.328623176,1.291793585,0.60071826,-0.592865109,-0.494809449,0.440607518,0.374097377,0.28706044,-0.417785674,0.437509239,0.095100239,0.258249134,0.180337712,0.084251605,0.102335311,0.291815281,0.245926827,0.082249008,0.571624935,0.048160188,0.229820922,0.650797367,0.144931108,0.046802562,0.156748474,0.091676854,0.086008377,0.354972839,0.187166065,0.091025151,0.158415839,0.235294119,0,0.169354841,0.08510638,0.035714287,0,0.171052635,0.517241359,0,0.043689322,0.589285731,0.540816307,0,0,0.209523812,0.188679248,0.473684222,0.078431375,0.400000006
1542222191,0,0.469260395,0.154855341,-0.463557482,0.55084604,0.447450817,0.218637273,-0.293987513,0.402184486,1.502001643,-0.36133793,-0.23898156,1.533353925,0.660634339,-0.579373837,-0.54759258,0.550964236,0.374515593,0.250709683,-0.406556636,0.431485623,0.06626121,0.256790906,0.163421825,0.076479904,0.063015848,0.297414094,0.241479382,0.054310743,0.714497387,0.078232348,0.274085462,0.73460722,0.102951661,0.047353324,0.134671271,0.076500706,0.053273909,0.320209324,0.186342075,0.058101438,0.20792079,0.237623766,0,0.290322572,0.08510638,0.071428575,0,0.186666667,0.87356323,0.070539422,0.087804876,0.801801801,0.608247399,0,0,0.307692319,0.188679248,0.421052635,0.098039217,0.387499988
1542222191,0,0.61121434,0.171053231,-0.513202846,0.646662116,0.446747452,0.241913795,-0.287068933,0.407242,1.751499176,-0.154671013,-0.123697989,1.754509687,0.744279981,-0.538566887,-0.565095425,0.674117625,0.374567688,0.212278366,-0.390893757,0.422214866,0.057352375,0.253529012,0.136095807,0.062279321,0.039272137,0.298461467,0.229075506,0.035885893,0.792202532,0.119757697,0.333694935,0.79834646,0.07791429,0.04947748,0.120768085,0.06634365,0.033258662,0.278774351,0.180365667,0.03714468,0.34653464,0.257425755,0,0.357723564,0.063829787,0.107142858,0,0.186666667,1,0.153526977,0.141463414,1,0.690721631,0.005555556,0,0.423076928,0.188679248,0.350877196,0.137254909,0.375
1542222191,0,0.682650208,0.191661015,-0.5378654,0.678835571,0.445321083,0.266247183,-0.28277269,0.409242749,1.92877984,0.008883106,-0.009112141,1.918744087,0.829798937,-0.481162876,-0.542553723,0.780866385,0.37333551,0.175213858,-0.364129126,0.410081178,0.04739818,0.24881199,0.115484983,0.048273537,0.027443061,0.295431972,0.207786933,0.025948742,0.835393906,0.163340315,0.390192389,0.838721216,0.066513591,0.052850295,0.114245005,0.061057627,0.023251286,0.239565432,0.172290683,0.025998887,0.419999987,0.280000001,0,0.390243888,0.063829787,0.142857149,0,0.200000003,1,0.224066392,0.200000003,1,0.776595771,0.039106146,0,0.528846145,0.188679248,0.280701756,0.176470593,0.362500012
1542222191,0,0.682650208,0.200679258,-0.551735997,0.687225878,0.44340387,0.287860364,-0.281720608,0.41179046,1.957517862,0.125615567,0.084706798,2.0232656,0.840349615,-0.425534815,-0.497209221,0.859807849,0.370194346,0.140909865,-0.326927841,0.394105852,0.044778775,0.239722922,0.099964604,0.039672311,0.02581225,0.293015569,0.186149403,0.021040307,0.843217909,0.201672122,0.432801783,0.860057056,0.06438306,0.056688569,0.113337338,0.059029553,0.021808024,0.208900824,0.167746872,0.02020075,0.419999987,0.289999992,0,0.390243888,0.063829787,0.196428567,0,0.200000003,1,0.270833343,0.243902445,1,0.795698941,0.06703911,0,0.605769217,0.188679248,0.22807017,0.254901975,0.337500006
1542222191,0,0.682650208,0.205071256,-0.517650068,0.699893653,0.428497374,0.30529961,-0.281202972,0.417947412,1.987969398,0.202531531,0.149123639,2.078864336,0.852100313,-0.379535109,-0.450577468,0.910268605,0.369659036,0.109876513,-0.285350502,0.371699303,0.042160034,0.231632993,0.097650148,0.036301721,0.023482705,0.291762024,0.16831392,0.018966228,0.851569533,0.230282381,0.453363568,0.868756354,0.062280357,0.06028289,0.113958187,0.058925349,0.020507362,0.186039716,0.166714162,0.017050331,0.419999987,0.289999992,0,0.409836054,0.04255319,0.214285716,0,0.213333338,1,0.304166675,0.278048784,1,0.806451619,0.094972067,0,0.653846145,0.188679248,0.175438598,0.333333343,0.3125
